,target,params
0,-0.003512921137940071,"{'colsample_bytree': 0.7821337601304451, 'learning_rate': 0.03873427590823244, 'max_depth': 9.576009624898933, 'n_estimators': 325.92427292779473, 'reg_lambda': 23.122623984184735, 'subsample': 0.5792496969350612}"
1,-0.004169180826161529,"{'colsample_bytree': 0.6765935969548198, 'learning_rate': 0.018287345988702325, 'max_depth': 4.98682915267081, 'n_estimators': 362.00445259599525, 'reg_lambda': 15.35329448556717, 'subsample': 0.5596675742532831}"
2,-0.003223922699178341,"{'colsample_bytree': 0.947062720348874, 'learning_rate': 0.027480208224170688, 'max_depth': 4.640865133422038, 'n_estimators': 314.09109591748097, 'reg_lambda': 12.74389978580012, 'subsample': 0.42404999821063627}"
3,-0.0031213333460975447,"{'colsample_bytree': 0.8381791775598277, 'learning_rate': 0.08708178727932796, 'max_depth': 9.025309262435204, 'n_estimators': 417.92291396080293, 'reg_lambda': 26.42692502925683, 'subsample': 0.8430112447685505}"
4,-0.00323985126931335,"{'colsample_bytree': 0.6677248336984858, 'learning_rate': 0.07640235665315039, 'max_depth': 8.913418535629075, 'n_estimators': 323.3677712274959, 'reg_lambda': 17.13532534056534, 'subsample': 0.3156636718607252}"
5,-0.003186812684905381,"{'colsample_bytree': 0.7711926860272608, 'learning_rate': 0.07143023332736363, 'max_depth': 7.226470446975432, 'n_estimators': 363.29584679053295, 'reg_lambda': 14.473013563098744, 'subsample': 0.6001700965058636}"
6,-0.0034898808485854926,"{'colsample_bytree': 0.6773505617731791, 'learning_rate': 0.04725076404118316, 'max_depth': 6.537457747114795, 'n_estimators': 304.7441434622869, 'reg_lambda': 25.32184578200145, 'subsample': 0.44690739482855346}"
7,-0.003206340917827408,"{'colsample_bytree': 0.828220559891841, 'learning_rate': 0.0889694889639391, 'max_depth': 4.732872285311244, 'n_estimators': 368.5103838955612, 'reg_lambda': 21.095238604078965, 'subsample': 0.8183443403094528}"
8,-0.003236027644538904,"{'colsample_bytree': 0.7993330373635957, 'learning_rate': 0.08167500019217601, 'max_depth': 5.63762538622677, 'n_estimators': 320.6847068879584, 'reg_lambda': 15.830159505135445, 'subsample': 0.6868225432696902}"
9,-0.0036988057478612325,"{'colsample_bytree': 0.6872634964732032, 'learning_rate': 0.029498896372926048, 'max_depth': 7.423927630694321, 'n_estimators': 352.00143641582895, 'reg_lambda': 27.013228816452447, 'subsample': 0.9346429293317937}"
10,-0.005151579912158004,"{'colsample_bytree': 0.6177661540074724, 'learning_rate': 0.022587210529658334, 'max_depth': 7.743260642990371, 'n_estimators': 406.16537383962515, 'reg_lambda': 10.364097493620747, 'subsample': 0.9207714490943755}"
11,-0.003687401217699083,"{'colsample_bytree': 0.6492673618138731, 'learning_rate': 0.02812503278008091, 'max_depth': 3.853061656086151, 'n_estimators': 335.3212307858447, 'reg_lambda': 16.94468930898503, 'subsample': 0.8092011255341467}"
12,-0.0037871883530866597,"{'colsample_bytree': 0.9439304150338925, 'learning_rate': 0.011109650758378366, 'max_depth': 5.983916658634455, 'n_estimators': 474.42459253332436, 'reg_lambda': 16.660012918851656, 'subsample': 0.39738831472303415}"
13,-0.002979441149686877,"{'colsample_bytree': 0.9122605714806346, 'learning_rate': 0.06866621186135591, 'max_depth': 4.885550012558708, 'n_estimators': 404.29218109195443, 'reg_lambda': 20.241347052673746, 'subsample': 0.2895475185247458}"
14,-0.0031297268984070755,"{'colsample_bytree': 0.9213592092095968, 'learning_rate': 0.030447704631622226, 'max_depth': 6.370283101399095, 'n_estimators': 446.2537866027911, 'reg_lambda': 23.830505562994233, 'subsample': 0.536351832948964}"
15,-0.004631008306297536,"{'colsample_bytree': 0.6125305912342843, 'learning_rate': 0.08859574445805202, 'max_depth': 7.0249290968169325, 'n_estimators': 355.62960277266757, 'reg_lambda': 13.031902698877811, 'subsample': 0.46933115169640066}"
16,-0.0030837395352271255,"{'colsample_bytree': 0.9263866011309954, 'learning_rate': 0.032885588546737995, 'max_depth': 4.313325196894443, 'n_estimators': 443.0276152192961, 'reg_lambda': 23.413902545483815, 'subsample': 0.6706200867313188}"
17,-0.0030276505357381273,"{'colsample_bytree': 0.9657989468240062, 'learning_rate': 0.06266005990912693, 'max_depth': 8.808372402474795, 'n_estimators': 421.2285428794225, 'reg_lambda': 29.290024354681254, 'subsample': 0.3731183172758267}"
18,-0.0031954044899841203,"{'colsample_bytree': 0.8205313431435317, 'learning_rate': 0.08112517936445575, 'max_depth': 8.208515068528607, 'n_estimators': 400.10242716128744, 'reg_lambda': 16.334261389093477, 'subsample': 0.576938491041554}"
19,-0.003251006841021916,"{'colsample_bytree': 0.7946814302370134, 'learning_rate': 0.054623498325594384, 'max_depth': 4.729960487587041, 'n_estimators': 368.69797581118684, 'reg_lambda': 21.307401311424265, 'subsample': 0.7208608730023851}"
20,-0.0031088561981676244,"{'colsample_bytree': 0.9000620596851582, 'learning_rate': 0.03467430762362732, 'max_depth': 8.842871500435386, 'n_estimators': 366.6385363628596, 'reg_lambda': 14.842683851654412, 'subsample': 0.7901542002231361}"
21,-0.003374453943156506,"{'colsample_bytree': 0.8095800810208916, 'learning_rate': 0.037609882584263656, 'max_depth': 7.485648886267869, 'n_estimators': 400.2964489312832, 'reg_lambda': 21.956566937560517, 'subsample': 0.7263424663063702}"
22,-0.0032718508600098335,"{'colsample_bytree': 0.7600059311244363, 'learning_rate': 0.08056277117078228, 'max_depth': 8.104467740218551, 'n_estimators': 365.505754296698, 'reg_lambda': 10.502928048243291, 'subsample': 0.2501065251608494}"
23,-0.0032623523887828645,"{'colsample_bytree': 0.7922258047350219, 'learning_rate': 0.05273182748844148, 'max_depth': 4.1466556994023875, 'n_estimators': 420.1117572623762, 'reg_lambda': 28.11507650384453, 'subsample': 0.8690196476823153}"
24,-0.0033650363803771496,"{'colsample_bytree': 0.7707291077345584, 'learning_rate': 0.038733959232920265, 'max_depth': 3.2246607338716826, 'n_estimators': 407.7555093768672, 'reg_lambda': 23.165877081890265, 'subsample': 0.6324953738500256}"
25,-0.003172998197817582,"{'colsample_bytree': 0.6580358533530545, 'learning_rate': 0.06900966745319333, 'max_depth': 9.492729610414484, 'n_estimators': 423.2290869286586, 'reg_lambda': 24.838437165064562, 'subsample': 0.5722999915034441}"
26,-0.003871613640871246,"{'colsample_bytree': 0.6379060293403358, 'learning_rate': 0.020121960319917524, 'max_depth': 3.1807518279126947, 'n_estimators': 399.7083457123859, 'reg_lambda': 17.940660160767266, 'subsample': 0.7302482707161613}"
27,-0.0031420829837944153,"{'colsample_bytree': 0.9579210759298185, 'learning_rate': 0.029376157468858216, 'max_depth': 8.55571860199695, 'n_estimators': 406.41331632657494, 'reg_lambda': 20.198759115420177, 'subsample': 0.6733587089290913}"
28,-0.00319557831629934,"{'colsample_bytree': 0.9850042316825178, 'learning_rate': 0.024082898972594864, 'max_depth': 7.11833040678565, 'n_estimators': 443.41206735132016, 'reg_lambda': 19.152457145707608, 'subsample': 0.42807068153913264}"
29,-0.0044214684243802605,"{'colsample_bytree': 0.6723633923472668, 'learning_rate': 0.015346614311529568, 'max_depth': 9.058125440566803, 'n_estimators': 441.7844522326274, 'reg_lambda': 25.389546274116626, 'subsample': 0.4483966396831706}"
30,-0.0032142818909980404,"{'colsample_bytree': 0.6344172496427259, 'learning_rate': 0.05012189582317921, 'max_depth': 3.746268914104242, 'n_estimators': 446.97990950427743, 'reg_lambda': 21.344271266157254, 'subsample': 0.20864348418034578}"
31,-0.0031528519987349592,"{'colsample_bytree': 0.8780162288854262, 'learning_rate': 0.0318522141557749, 'max_depth': 9.237978422448977, 'n_estimators': 366.0245697275341, 'reg_lambda': 19.367567765224226, 'subsample': 0.8684216163952965}"
32,-0.0029812725343798855,"{'colsample_bytree': 0.9498975485963284, 'learning_rate': 0.06841877472919622, 'max_depth': 6.636535396589462, 'n_estimators': 425.0017610004168, 'reg_lambda': 28.985775503612135, 'subsample': 0.9142224300566562}"
33,-0.003150585568694334,"{'colsample_bytree': 0.8576770052607021, 'learning_rate': 0.09340693599268131, 'max_depth': 9.946500837957966, 'n_estimators': 427.6077240545743, 'reg_lambda': 29.139501126409527, 'subsample': 0.3780454694049043}"
34,-0.0032874232230527298,"{'colsample_bytree': 0.8116497362504843, 'learning_rate': 0.05422182456893763, 'max_depth': 4.326254236390858, 'n_estimators': 427.91597569887153, 'reg_lambda': 25.790665449636627, 'subsample': 0.757514205813621}"
35,-0.0031907338909182292,"{'colsample_bytree': 0.7290583760990497, 'learning_rate': 0.09631177554509668, 'max_depth': 3.0, 'n_estimators': 439.68472648106075, 'reg_lambda': 18.89138268791794, 'subsample': 0.9045404228350074}"
36,-0.0029849288885085757,"{'colsample_bytree': 0.9213243206818336, 'learning_rate': 0.04213761554131212, 'max_depth': 5.557648159082621, 'n_estimators': 370.8331837245202, 'reg_lambda': 16.137558077565465, 'subsample': 0.36350581635577583}"
37,-0.00320748293145005,"{'colsample_bytree': 0.8025819803271794, 'learning_rate': 0.08168054872709639, 'max_depth': 9.704742733592674, 'n_estimators': 372.02843631610705, 'reg_lambda': 17.072264570348857, 'subsample': 0.3168008979643069}"
38,-0.00313542823249986,"{'colsample_bytree': 0.9765360611009171, 'learning_rate': 0.02691308564756551, 'max_depth': 5.27338443896456, 'n_estimators': 374.61144459649387, 'reg_lambda': 12.593023567006005, 'subsample': 0.9446110912763455}"
39,-0.0029310611073622705,"{'colsample_bytree': 0.9748593950444773, 'learning_rate': 0.08765183365057333, 'max_depth': 4.610216153310268, 'n_estimators': 376.5673848946914, 'reg_lambda': 17.24826966172806, 'subsample': 0.5275916055552274}"
40,-0.0029322854661051894,"{'colsample_bytree': 0.9140188377344909, 'learning_rate': 0.08692791045811901, 'max_depth': 7.92858962695741, 'n_estimators': 379.1125256724921, 'reg_lambda': 15.431494223564792, 'subsample': 0.7590225880651811}"
41,-0.0028596413692456835,"{'colsample_bytree': 0.9280694052730472, 'learning_rate': 0.09999614787524284, 'max_depth': 3.671204019754982, 'n_estimators': 380.8918220222977, 'reg_lambda': 15.000927698028772, 'subsample': 0.3535604649260338}"
42,-0.004264275544902884,"{'colsample_bytree': 0.9573294356481614, 'learning_rate': 0.011190921133238267, 'max_depth': 6.173779126006908, 'n_estimators': 382.25300788834994, 'reg_lambda': 19.300244051610825, 'subsample': 0.9733289430294105}"
43,-0.003301546759544343,"{'colsample_bytree': 0.7637188753257453, 'learning_rate': 0.04966051572441352, 'max_depth': 5.58520403352499, 'n_estimators': 379.64017135512375, 'reg_lambda': 11.779231612290996, 'subsample': 0.8239269572301995}"
44,-0.0033267829990224046,"{'colsample_bytree': 0.8594079966940988, 'learning_rate': 0.045904553605284684, 'max_depth': 9.348254551483953, 'n_estimators': 376.01810682952043, 'reg_lambda': 14.362711177336232, 'subsample': 0.4546517759762385}"
45,-0.003442154719918889,"{'colsample_bytree': 0.6407484830120953, 'learning_rate': 0.03025837826686839, 'max_depth': 4.177507004483809, 'n_estimators': 378.3770283220813, 'reg_lambda': 14.685311863930249, 'subsample': 0.6407153826427551}"
46,-0.0031288230857346635,"{'colsample_bytree': 0.9887933483139248, 'learning_rate': 0.035848978486740464, 'max_depth': 4.227259593008121, 'n_estimators': 373.7647396856768, 'reg_lambda': 18.29393160893312, 'subsample': 0.7084012896516791}"
47,-0.0031994620278648967,"{'colsample_bytree': 0.7945845992763625, 'learning_rate': 0.09870662847645391, 'max_depth': 3.26389196143889, 'n_estimators': 382.352250999439, 'reg_lambda': 12.999057520959134, 'subsample': 0.47775446291686774}"
48,-0.0035051449955123344,"{'colsample_bytree': 0.7513125311938481, 'learning_rate': 0.029289772241360937, 'max_depth': 7.992126893248527, 'n_estimators': 376.9426714083682, 'reg_lambda': 18.06350576479275, 'subsample': 0.2479017700644736}"
49,-0.0033605673885401155,"{'colsample_bytree': 0.7270549405240111, 'learning_rate': 0.06079753295608387, 'max_depth': 6.50974021409264, 'n_estimators': 368.7957964784256, 'reg_lambda': 18.066008375061113, 'subsample': 0.7454948291408292}"
50,-0.0044407256330887615,"{'colsample_bytree': 0.807547237099066, 'learning_rate': 0.015515828715600633, 'max_depth': 3.658451794401155, 'n_estimators': 373.1772012925981, 'reg_lambda': 15.422872320418701, 'subsample': 0.7428063270381549}"
51,-0.004956091893473127,"{'colsample_bytree': 0.6169160013521704, 'learning_rate': 0.03047956684961701, 'max_depth': 4.288250172466967, 'n_estimators': 380.68894359289555, 'reg_lambda': 13.593140226163857, 'subsample': 0.9589232612944998}"
52,-0.00339844598854904,"{'colsample_bytree': 0.8165173636383832, 'learning_rate': 0.053058696515554574, 'max_depth': 5.6498055475128375, 'n_estimators': 321.03867912217436, 'reg_lambda': 15.819557450535573, 'subsample': 0.8296114695033794}"
53,-0.0036591471597983323,"{'colsample_bytree': 0.7738230147152403, 'learning_rate': 0.025974818244539108, 'max_depth': 4.323380484141735, 'n_estimators': 377.3749585389495, 'reg_lambda': 17.22773662066311, 'subsample': 0.3064440730618725}"
