,target,params
0,-0.003012227153062081,"{'colsample_bytree': 0.9666371616421681, 'learning_rate': 0.062214569467466986, 'max_depth': 8.15416543993464, 'n_estimators': 310.4339679015157, 'reg_lambda': 22.419538882877653, 'subsample': 0.35317960501743456}"
1,-0.004944229542027969,"{'colsample_bytree': 0.6056543197995841, 'learning_rate': 0.06408796234179466, 'max_depth': 3.7902896905589394, 'n_estimators': 494.6838060878407, 'reg_lambda': 18.01173831165466, 'subsample': 0.2236168447735925}"
2,-0.003043004947473497,"{'colsample_bytree': 0.9299424310933327, 'learning_rate': 0.038846606878387965, 'max_depth': 7.844359221897395, 'n_estimators': 361.91450354500284, 'reg_lambda': 15.832106980235825, 'subsample': 0.2884336001503832}"
3,-0.004983097059508189,"{'colsample_bytree': 0.6037809230275683, 'learning_rate': 0.08808787191532759, 'max_depth': 3.1952607743215333, 'n_estimators': 412.1885898434904, 'reg_lambda': 11.04545563852831, 'subsample': 0.3203714805464188}"
4,-0.00322534155224371,"{'colsample_bytree': 0.7530601390314324, 'learning_rate': 0.044173052574775294, 'max_depth': 9.343624973160681, 'n_estimators': 438.923315830394, 'reg_lambda': 26.717394334993205, 'subsample': 0.43668409450557244}"
5,-0.0033304307277649396,"{'colsample_bytree': 0.7041791233193346, 'learning_rate': 0.05146959086402231, 'max_depth': 7.241352423583752, 'n_estimators': 310.83454692649667, 'reg_lambda': 21.43584277651477, 'subsample': 0.28600005475960355}"
6,-0.003343675817814888,"{'colsample_bytree': 0.7001668703863251, 'learning_rate': 0.05334540140822245, 'max_depth': 9.311022930145015, 'n_estimators': 308.7636528732847, 'reg_lambda': 28.162226269701115, 'subsample': 0.2963300522799108}"
7,-0.003469620611762258,"{'colsample_bytree': 0.7398234766213464, 'learning_rate': 0.04200324348897986, 'max_depth': 9.738539677922903, 'n_estimators': 303.87563561564457, 'reg_lambda': 21.189837555390625, 'subsample': 0.7630611724496283}"
8,-0.0031757590096455194,"{'colsample_bytree': 0.9037761993783455, 'learning_rate': 0.03197225690631985, 'max_depth': 9.91676611514576, 'n_estimators': 317.4179989006127, 'reg_lambda': 25.79701427610132, 'subsample': 0.7664520316529122}"
9,-0.0033103607256689403,"{'colsample_bytree': 0.9874261441901193, 'learning_rate': 0.023739869356770603, 'max_depth': 3.6318848326314486, 'n_estimators': 362.6770820062177, 'reg_lambda': 22.00965164471835, 'subsample': 0.46078589833385436}"
10,-0.003314492583559606,"{'colsample_bytree': 0.7251889062047802, 'learning_rate': 0.04310463847162292, 'max_depth': 9.417613288013031, 'n_estimators': 354.9067895002842, 'reg_lambda': 18.476990943279255, 'subsample': 0.46411497369505716}"
11,-0.003349863014634739,"{'colsample_bytree': 0.8512156259210522, 'learning_rate': 0.034770853325340134, 'max_depth': 3.6046765345986707, 'n_estimators': 357.9076628782237, 'reg_lambda': 10.550736887748972, 'subsample': 0.920231914477641}"
12,-0.0033328207276289764,"{'colsample_bytree': 0.6633678549930232, 'learning_rate': 0.03640071069308622, 'max_depth': 3.8132400041240375, 'n_estimators': 368.16558420332217, 'reg_lambda': 13.717457304083023, 'subsample': 0.7448485644484233}"
13,-0.0035611270255973995,"{'colsample_bytree': 0.9528430716540104, 'learning_rate': 0.017231768744678383, 'max_depth': 9.711937533708909, 'n_estimators': 369.52788605907665, 'reg_lambda': 21.468915893113824, 'subsample': 0.2506037988808649}"
14,-0.003166937231591341,"{'colsample_bytree': 0.7433309114061141, 'learning_rate': 0.09642095256719928, 'max_depth': 9.116433649928984, 'n_estimators': 447.49823523097587, 'reg_lambda': 28.064370237325196, 'subsample': 0.7880730718425673}"
