,target,params
0,-0.004354466230281407,"{'colsample_bytree': 0.9758648159299681, 'learning_rate': 0.05658732384397771, 'max_depth': 6.596219823445756, 'n_estimators': 427.4944189974159, 'reg_lambda': 21.562631486441184, 'subsample': 0.2720849234341093}"
1,-0.004630018362212625,"{'colsample_bytree': 0.8693192802388766, 'learning_rate': 0.06059963400487447, 'max_depth': 8.549314626580847, 'n_estimators': 402.4084572342461, 'reg_lambda': 12.2210817706912, 'subsample': 0.5398763465053456}"
2,-0.006939205921052548,"{'colsample_bytree': 0.8120203134211148, 'learning_rate': 0.011404368447149746, 'max_depth': 5.958573384559191, 'n_estimators': 462.69808781811616, 'reg_lambda': 26.160845220350964, 'subsample': 0.7088883722563692}"
3,-0.004372675364010881,"{'colsample_bytree': 0.9511771804462059, 'learning_rate': 0.08704968054613087, 'max_depth': 9.039622221224175, 'n_estimators': 488.8176878774842, 'reg_lambda': 12.744168659058637, 'subsample': 0.9219410711092275}"
4,-0.00429599789524644,"{'colsample_bytree': 0.8759378681787803, 'learning_rate': 0.08870104330617443, 'max_depth': 8.768399466242794, 'n_estimators': 317.47357262374896, 'reg_lambda': 29.25310045236794, 'subsample': 0.3694143333710666}"
5,-0.004281271307569824,"{'colsample_bytree': 0.9201161459524281, 'learning_rate': 0.07259129226563006, 'max_depth': 7.362667480360972, 'n_estimators': 317.0938605215799, 'reg_lambda': 28.871448610207004, 'subsample': 0.46132658948025773}"
6,-0.004745647151376948,"{'colsample_bytree': 0.8017658150858242, 'learning_rate': 0.056140165782157185, 'max_depth': 3.1382788054466833, 'n_estimators': 333.5004756330743, 'reg_lambda': 10.581867165407077, 'subsample': 0.4713902526124878}"
7,-0.004881715757831675,"{'colsample_bytree': 0.6590101450101514, 'learning_rate': 0.05196551976808116, 'max_depth': 9.919670988735016, 'n_estimators': 300.90848099843083, 'reg_lambda': 12.042763244395424, 'subsample': 0.9483040189884799}"
8,-0.00570406671208156,"{'colsample_bytree': 0.7862384558497044, 'learning_rate': 0.019411546373866575, 'max_depth': 3.703829184391579, 'n_estimators': 410.28978620492416, 'reg_lambda': 29.997556420868985, 'subsample': 0.6031581893841573}"
9,-0.004556471087864492,"{'colsample_bytree': 0.778238489450046, 'learning_rate': 0.07429957818998324, 'max_depth': 3.8062461292265994, 'n_estimators': 334.45280077219127, 'reg_lambda': 29.848731751815297, 'subsample': 0.9820652072865388}"
10,-0.004473203805529323,"{'colsample_bytree': 0.7191869187313294, 'learning_rate': 0.08786117470043543, 'max_depth': 8.406019813607832, 'n_estimators': 499.8993411596707, 'reg_lambda': 26.298999082826715, 'subsample': 0.7521201634133254}"
11,-0.007712848997509074,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3.0, 'n_estimators': 500.0, 'reg_lambda': 10.0, 'subsample': 0.2}"
12,-0.004592705051372285,"{'colsample_bytree': 0.6773921522219174, 'learning_rate': 0.07932115816750916, 'max_depth': 6.9840128117607625, 'n_estimators': 325.51279325541725, 'reg_lambda': 24.61376137002638, 'subsample': 0.41308182653422315}"
13,-0.004591468585465501,"{'colsample_bytree': 0.7664561130833448, 'learning_rate': 0.05302184478878594, 'max_depth': 9.665415808684049, 'n_estimators': 486.5382919963174, 'reg_lambda': 21.904738327779, 'subsample': 0.5554383581542119}"
14,-0.004744656948395323,"{'colsample_bytree': 0.8510882915165766, 'learning_rate': 0.03823342342427728, 'max_depth': 9.853795398594002, 'n_estimators': 479.66788980607646, 'reg_lambda': 10.181662411542964, 'subsample': 0.3211867218560791}"
15,-0.004194344256381956,"{'colsample_bytree': 0.8934989229473805, 'learning_rate': 0.09471055946899404, 'max_depth': 8.98961166753196, 'n_estimators': 305.25720400714704, 'reg_lambda': 29.324490915837217, 'subsample': 0.24225406208596773}"
16,-0.004969301120142145,"{'colsample_bytree': 0.9023327541499813, 'learning_rate': 0.023900082955751266, 'max_depth': 9.53351423694432, 'n_estimators': 313.2906215266418, 'reg_lambda': 19.462656215304364, 'subsample': 0.8532605464277048}"
17,-0.004806853793067875,"{'colsample_bytree': 0.8535232831212785, 'learning_rate': 0.03238432013165496, 'max_depth': 9.534144906084306, 'n_estimators': 424.1003209023225, 'reg_lambda': 10.127418435772235, 'subsample': 0.46426244853406723}"
18,-0.004592319234792737,"{'colsample_bytree': 0.8644342370786251, 'learning_rate': 0.056910340360235345, 'max_depth': 8.927482981206596, 'n_estimators': 434.88389705894804, 'reg_lambda': 29.74946886032345, 'subsample': 0.5604578619551136}"
19,-0.005061133431614552,"{'colsample_bytree': 0.8477405257858964, 'learning_rate': 0.02652011871769093, 'max_depth': 3.59236252606435, 'n_estimators': 436.7361118803658, 'reg_lambda': 15.477504309927586, 'subsample': 0.7847613551829209}"
20,-0.007649887612024093,"{'colsample_bytree': 0.99, 'learning_rate': 0.01, 'max_depth': 3.0, 'n_estimators': 300.0, 'reg_lambda': 25.558802458927286, 'subsample': 0.2}"
21,-0.004424257363111472,"{'colsample_bytree': 0.9430739783186743, 'learning_rate': 0.04815418089301989, 'max_depth': 9.594339707607379, 'n_estimators': 310.77438883110017, 'reg_lambda': 28.57231896122454, 'subsample': 0.431633889615169}"
22,-0.004590978110513377,"{'colsample_bytree': 0.6476941394487723, 'learning_rate': 0.04691738711632388, 'max_depth': 8.3639050291094, 'n_estimators': 425.9226256066787, 'reg_lambda': 29.01091491453951, 'subsample': 0.35124997993782037}"
23,-0.004497374998950762,"{'colsample_bytree': 0.9741258236602748, 'learning_rate': 0.03922709134270392, 'max_depth': 3.0696602230703784, 'n_estimators': 484.09708774652734, 'reg_lambda': 16.503155537631137, 'subsample': 0.7304834734793055}"
24,-0.0041604824203911915,"{'colsample_bytree': 0.9691047025312863, 'learning_rate': 0.07017016697024042, 'max_depth': 3.9047927951388495, 'n_estimators': 492.13347843646926, 'reg_lambda': 29.32512032557742, 'subsample': 0.8933591002329224}"
25,-0.004377909734284395,"{'colsample_bytree': 0.9283054155426724, 'learning_rate': 0.04213898625267972, 'max_depth': 3.6153360513829895, 'n_estimators': 484.39019661067755, 'reg_lambda': 29.270365796108734, 'subsample': 0.3304396131399836}"
26,-0.004413489943143455,"{'colsample_bytree': 0.6937255011191182, 'learning_rate': 0.062343156776525445, 'max_depth': 9.641004414577555, 'n_estimators': 491.6730544888984, 'reg_lambda': 29.58814099206332, 'subsample': 0.2967091121271467}"
27,-0.006084397556318365,"{'colsample_bytree': 0.6182647513359301, 'learning_rate': 0.055106133047926525, 'max_depth': 9.687969536880441, 'n_estimators': 341.1771792444121, 'reg_lambda': 21.509215420751985, 'subsample': 0.2603910628357922}"
28,-0.005175027567921222,"{'colsample_bytree': 0.7564925975375595, 'learning_rate': 0.02540911037499889, 'max_depth': 6.299808949508934, 'n_estimators': 390.7047816432085, 'reg_lambda': 10.112701263275728, 'subsample': 0.7354125899696355}"
29,-0.005544276105558954,"{'colsample_bytree': 0.7347976541636911, 'learning_rate': 0.016885685445784365, 'max_depth': 4.037428883581105, 'n_estimators': 412.05988133466326, 'reg_lambda': 10.112724458316052, 'subsample': 0.4214711776184724}"
30,-0.004189606745096292,"{'colsample_bytree': 0.99, 'learning_rate': 0.1, 'max_depth': 3.0, 'n_estimators': 490.85158182439636, 'reg_lambda': 22.749349724167157, 'subsample': 0.2}"
31,-0.006394435007566088,"{'colsample_bytree': 0.99, 'learning_rate': 0.01, 'max_depth': 3.0, 'n_estimators': 321.3304136436018, 'reg_lambda': 10.218228383979591, 'subsample': 1.0}"
32,-0.004719590122921147,"{'colsample_bytree': 0.8179307945740227, 'learning_rate': 0.04610551466623132, 'max_depth': 3.01373953908744, 'n_estimators': 372.1056359969745, 'reg_lambda': 29.73191009143186, 'subsample': 0.6213230198273392}"
33,-0.004667829396905353,"{'colsample_bytree': 0.7192871603473541, 'learning_rate': 0.059776122757315364, 'max_depth': 3.466148410313592, 'n_estimators': 323.9155416130601, 'reg_lambda': 29.969652668116133, 'subsample': 0.4077721134569145}"
34,-0.004752940078121341,"{'colsample_bytree': 0.842127813937327, 'learning_rate': 0.05573569877599274, 'max_depth': 9.795299501136789, 'n_estimators': 368.8288125044588, 'reg_lambda': 18.92694048848535, 'subsample': 0.9404544486818873}"
35,-0.004738131464989698,"{'colsample_bytree': 0.7079464585362106, 'learning_rate': 0.04770556904508419, 'max_depth': 9.56477234397082, 'n_estimators': 381.14329557331627, 'reg_lambda': 25.567735168089985, 'subsample': 0.7060484524167412}"
36,-0.004772907378375461,"{'colsample_bytree': 0.7608526124162649, 'learning_rate': 0.05081666897389438, 'max_depth': 3.8868910091583975, 'n_estimators': 360.0570744107396, 'reg_lambda': 29.87269039675518, 'subsample': 0.4154335360645215}"
37,-0.004715723726454981,"{'colsample_bytree': 0.7717681213001732, 'learning_rate': 0.05975463730922424, 'max_depth': 3.311223776476929, 'n_estimators': 362.31874933660106, 'reg_lambda': 11.823840938418924, 'subsample': 0.5656034573493749}"
38,-0.004680782866602811,"{'colsample_bytree': 0.7886791329937135, 'learning_rate': 0.07082122069377424, 'max_depth': 3.031747975764162, 'n_estimators': 375.83753822502456, 'reg_lambda': 11.61362997951654, 'subsample': 0.8353583725211131}"
39,-0.004207063106878475,"{'colsample_bytree': 0.9205456135057526, 'learning_rate': 0.09120054241966612, 'max_depth': 3.332577047623978, 'n_estimators': 390.9062259382001, 'reg_lambda': 28.184228640140145, 'subsample': 0.8513547806285693}"
40,-0.004244699825577962,"{'colsample_bytree': 0.9197523733764243, 'learning_rate': 0.09863238945980596, 'max_depth': 9.20871975658265, 'n_estimators': 394.31710884733957, 'reg_lambda': 24.010885335314136, 'subsample': 0.7674946865295338}"
41,-0.004750110742196424,"{'colsample_bytree': 0.6403928435912023, 'learning_rate': 0.04422898762449333, 'max_depth': 9.514275812008346, 'n_estimators': 389.51773079426636, 'reg_lambda': 29.828913782432416, 'subsample': 0.4366238504309894}"
42,-0.009444954846670172,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3.0, 'n_estimators': 389.8795106352726, 'reg_lambda': 20.730137126137056, 'subsample': 1.0}"
43,-0.004393083481706125,"{'colsample_bytree': 0.6492638034292397, 'learning_rate': 0.08835359463484788, 'max_depth': 5.660798643615732, 'n_estimators': 489.13701560027664, 'reg_lambda': 25.80358251438059, 'subsample': 0.9464260524348393}"
44,-0.0051346374796277395,"{'colsample_bytree': 0.6788233625173757, 'learning_rate': 0.0280839507899186, 'max_depth': 6.681909446397472, 'n_estimators': 394.63085206252686, 'reg_lambda': 28.929632717092854, 'subsample': 0.662813806832175}"
45,-0.006111100778675536,"{'colsample_bytree': 0.6003503196634672, 'learning_rate': 0.0381305640098733, 'max_depth': 5.76176088066398, 'n_estimators': 495.1042909741895, 'reg_lambda': 25.12690546102783, 'subsample': 0.29642858330467203}"
