,target,params
0,-0.0035011687067285787,"{'colsample_bytree': 0.8222707901550756, 'learning_rate': 0.07706267446183136, 'max_depth': 7.790401261925521, 'n_estimators': 447.0625407784672, 'reg_lambda': 26.966635329646433, 'subsample': 0.64043137472649}"
1,-0.0030816115259958195,"{'colsample_bytree': 0.9579282603776735, 'learning_rate': 0.09992263677559066, 'max_depth': 5.855184390657634, 'n_estimators': 457.66884151977723, 'reg_lambda': 19.042707258912657, 'subsample': 0.4311324984332241}"
2,-0.005423943283966596,"{'colsample_bytree': 0.6106068156799032, 'learning_rate': 0.08289730070781834, 'max_depth': 7.877818201999737, 'n_estimators': 329.7330893905818, 'reg_lambda': 14.698244272684349, 'subsample': 0.372751867531244}"
3,-0.003858620770792038,"{'colsample_bytree': 0.8376767600279832, 'learning_rate': 0.03345335558371915, 'max_depth': 4.0712358697535205, 'n_estimators': 397.1896299482767, 'reg_lambda': 21.119312350165266, 'subsample': 0.9234839465839899}"
4,-0.004244033757081517,"{'colsample_bytree': 0.8867142599620823, 'learning_rate': 0.014098258974608768, 'max_depth': 8.683486536048441, 'n_estimators': 313.76577459157835, 'reg_lambda': 21.850721646163898, 'subsample': 0.6265960465099076}"
5,-0.003132085530804943,"{'colsample_bytree': 0.9135738952745345, 'learning_rate': 0.0732346759591713, 'max_depth': 5.0275157347479045, 'n_estimators': 456.7835940859229, 'reg_lambda': 19.277948891073798, 'subsample': 0.4138907740672901}"
6,-0.005530788964095746,"{'colsample_bytree': 0.6150444213815589, 'learning_rate': 0.08218016132970277, 'max_depth': 9.978507592472667, 'n_estimators': 484.61555349308765, 'reg_lambda': 17.32166983940442, 'subsample': 0.8054798464895678}"
7,-0.00305710892105548,"{'colsample_bytree': 0.9423578222073141, 'learning_rate': 0.09641082690869311, 'max_depth': 9.919453989460704, 'n_estimators': 446.4876858488482, 'reg_lambda': 10.799962935149932, 'subsample': 0.9354868650603223}"
8,-0.005567336551283933,"{'colsample_bytree': 0.6156342493938392, 'learning_rate': 0.043534270009589406, 'max_depth': 9.7428362561633, 'n_estimators': 424.68427862705903, 'reg_lambda': 10.860700825222132, 'subsample': 0.32452369967559913}"
9,-0.0068348583958773015,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10.0, 'n_estimators': 458.5319629648209, 'reg_lambda': 10.0, 'subsample': 1.0}"
10,-0.0031371083502712903,"{'colsample_bytree': 0.959014587729815, 'learning_rate': 0.06606277695789561, 'max_depth': 8.187726104746227, 'n_estimators': 455.66717056199604, 'reg_lambda': 23.956448363261096, 'subsample': 0.39930210016867956}"
11,-0.0032064114112395656,"{'colsample_bytree': 0.8928766749945631, 'learning_rate': 0.0502038395447806, 'max_depth': 9.067011710220434, 'n_estimators': 448.4806634058341, 'reg_lambda': 18.844555268838075, 'subsample': 0.5689811331323813}"
12,-0.005558035734435417,"{'colsample_bytree': 0.6, 'learning_rate': 0.035289911101906206, 'max_depth': 4.66344655384027, 'n_estimators': 441.9865240653874, 'reg_lambda': 14.351772551837291, 'subsample': 0.2}"
13,-0.006979795400713457,"{'colsample_bytree': 0.6, 'learning_rate': 0.010275675212155775, 'max_depth': 4.9095293592138605, 'n_estimators': 461.3315524799917, 'reg_lambda': 23.64367731368733, 'subsample': 1.0}"
14,-0.0031003809424864945,"{'colsample_bytree': 0.8956940971536861, 'learning_rate': 0.08917096393455376, 'max_depth': 8.593493430073869, 'n_estimators': 453.76991668274866, 'reg_lambda': 19.97495166436331, 'subsample': 0.9567756889679184}"
15,-0.003552143966426459,"{'colsample_bytree': 0.8239420651682638, 'learning_rate': 0.04872041060036833, 'max_depth': 8.861364991180793, 'n_estimators': 451.47772590419993, 'reg_lambda': 23.468659818503326, 'subsample': 0.3339596144513718}"
16,-0.0032274706847130324,"{'colsample_bytree': 0.9281366574486684, 'learning_rate': 0.05989194037511646, 'max_depth': 5.802792756485551, 'n_estimators': 451.40516056929334, 'reg_lambda': 16.150482159924337, 'subsample': 0.4133405625358626}"
17,-0.003564468486957958,"{'colsample_bytree': 0.7144805105713907, 'learning_rate': 0.0970005322656478, 'max_depth': 3.4413337081223285, 'n_estimators': 450.61391076702864, 'reg_lambda': 21.98643757279155, 'subsample': 0.9490763537872726}"
18,-0.003125517047813568,"{'colsample_bytree': 0.9241749973939188, 'learning_rate': 0.08433250190236762, 'max_depth': 9.696466180076456, 'n_estimators': 449.1726987093795, 'reg_lambda': 13.962702229238422, 'subsample': 0.8240017370086139}"
19,-0.0059937831103115706,"{'colsample_bytree': 0.6122942714991136, 'learning_rate': 0.01630241943312755, 'max_depth': 9.894617087500887, 'n_estimators': 452.6763571085522, 'reg_lambda': 29.663248236103673, 'subsample': 0.7713852268526653}"
20,-0.00365471123836636,"{'colsample_bytree': 0.7761510337930704, 'learning_rate': 0.05386087035457762, 'max_depth': 9.49646120550681, 'n_estimators': 443.7968289636591, 'reg_lambda': 22.666927942685895, 'subsample': 0.2021769834255876}"
21,-0.003879106365012753,"{'colsample_bytree': 0.813254564345881, 'learning_rate': 0.030763931765542887, 'max_depth': 3.379851497433285, 'n_estimators': 443.01295750408326, 'reg_lambda': 26.519428765862017, 'subsample': 0.7086461994896269}"
22,-0.004000940900765048,"{'colsample_bytree': 0.6866651141667615, 'learning_rate': 0.018783587960296805, 'max_depth': 5.959331886721474, 'n_estimators': 449.4159459924998, 'reg_lambda': 10.274988455623845, 'subsample': 0.26675601938393606}"
23,-0.005528954825690195,"{'colsample_bytree': 0.6152333958578281, 'learning_rate': 0.030379207962563146, 'max_depth': 9.374648451952577, 'n_estimators': 440.5531313221695, 'reg_lambda': 29.168178885993758, 'subsample': 0.707275225872767}"
