,trainning_time_consume(s),test_time_consume(s)
0,7.8869287967681885,0.023840665817260742
1,7.789410591125488,0.02348160743713379
2,9.975240707397461,0.03436136245727539
3,10.556015968322754,0.03412461280822754
4,8.711271286010742,0.023061037063598633
5,7.336374759674072,0.01885819435119629
6,7.8375184535980225,0.023521900177001953
7,8.054198503494263,0.024731874465942383
8,8.58648133277893,0.023194551467895508
9,7.3055267333984375,0.021376609802246094
10,7.595853090286255,0.02360701560974121
11,7.6690428256988525,0.02232074737548828
12,7.667523622512817,0.02377462387084961
13,7.495810508728027,0.022516965866088867
14,7.607734680175781,0.023280858993530273
15,7.854114055633545,0.023173093795776367
16,7.750098705291748,0.023346662521362305
17,8.142049074172974,0.023160696029663086
18,8.32477593421936,0.025622129440307617
19,8.982890844345093,0.02591848373413086
20,7.76633620262146,0.023549795150756836
21,7.7308807373046875,0.022541284561157227
22,8.375004529953003,0.027257442474365234
23,8.944761753082275,0.02791619300842285
24,7.935361862182617,0.025023698806762695
25,8.26412844657898,0.02593207359313965
26,8.533288955688477,0.025279521942138672
27,8.841651439666748,0.025885581970214844
28,8.24983811378479,0.02451181411743164
29,8.055408477783203,0.024749755859375
30,11.48169207572937,0.03997182846069336
31,9.465857744216919,0.02467942237854004
32,8.484756469726562,0.024702787399291992
33,8.251129388809204,0.025536537170410156
34,8.350056886672974,0.02761077880859375
35,8.212014436721802,0.022382259368896484
36,8.523083925247192,0.02551722526550293
37,8.319885015487671,0.025524616241455078
38,8.44346022605896,0.025319337844848633
39,8.250087022781372,0.02406930923461914
40,9.246857643127441,0.037722110748291016
41,10.5519437789917,0.026308298110961914
42,8.758350610733032,0.026835918426513672
43,8.321437120437622,0.027161836624145508
44,8.238666296005249,0.03197836875915527
45,9.027321815490723,0.02205967903137207
46,7.782601356506348,0.024432897567749023
47,7.7392737865448,0.023253202438354492
48,7.558478832244873,0.022896766662597656
49,7.804041862487793,0.023126602172851562
50,6.942134618759155,0.018227100372314453
51,6.2460243701934814,0.01804208755493164
52,7.780872821807861,0.02439570426940918
53,8.087750673294067,0.023300647735595703
54,7.342458963394165,0.019566059112548828
55,6.642599821090698,0.01929306983947754
56,8.033547163009644,0.025109291076660156
57,8.004681825637817,0.019286155700683594
58,6.918635845184326,0.02150106430053711
59,6.8221025466918945,0.019461631774902344
